CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
462684101,IRIX,IRIDEX CORP,378760,-400,334.03K,-352.76,-0.1%,<.01%
109199208,BEDU,BRIGHT SCHOLAR ED HLDGS LTD,23225,-200,41.11K,-354,-0.9%,<.01%
74969N103,RLX,RLX TECHNOLOGY INC,886100,-200,1.96M,-442,-0%,<.01%
73933H101,PW,POWER REIT,25816,-580,27.93K,-627.56,-2.2%,<.01%
G5214E103,KNDI,KANDI TECHNOLOGIES GROUP INC,43800,-800,48.62K,-888,-1.8%,<.01%
19188J409,COCP,COCRYSTAL PHARMA INC,125028,-600,186.29K,-894,-0.5%,<.01%
040712101,ARKR,ARK RESTAURANTS CORP,27511,-100,247.6K,-900,-0.4%,<.01%
163075203,CMCM,CHEETAH MOBILE INC,32845,-200,153.72K,-936,-0.6%,<.01%
239467103,DXR,DAXOR CORP,28021,-100,274.33K,-979,-0.4%,<.01%
832154405,SMSI,SMITH MICRO SOFTWARE INC,55841,-1200,48.12K,-1.03K,-2.1%,<.01%
168913309,CREG,SMART POWERR CORP,20200,-4600,4.71K,-1.07K,-18.5%,<.01%
00972G207,AKTX,AKARI THERAPEUTICS PLC,17415,-969,20.37K,-1.13K,-5.3%,<.01%
46520M204,ACCS,ACCESS NEWSWIRE INC,31938,-100,392.84K,-1.23K,-0.3%,<.01%
86260J102,SWAG,STRAN & COMPANY INC,85331,-900,122.88K,-1.3K,-1%,<.01%
98459U103,YALA,YALLA GROUP LTD,445600,-200,3M,-1.35K,-0%,<.01%
05479K106,ELUT,ELUTIA INC,37016,-700,73.29K,-1.39K,-1.9%,<.01%
339764201,ZSTK,FLORA GROWTH CORP,79613,-2400,46.18K,-1.39K,-2.9%,<.01%
36257Y109,GOTU,GAOTU TECHEDU INC,2414000,-400,8.71M,-1.44K,-0%,0.01%
65441V101,NINE,NINE ENERGY SERVICE INC,457536,-1900,352.81K,-1.47K,-0.4%,<.01%
86323X205,STRM,STREAMLINE HEALTH SOLUTIONS,16357,-300,84.89K,-1.56K,-1.8%,<.01%
G3R33A205,EBON,EBANG INTL HLDGS INC,49213,-500,162.4K,-1.65K,-1%,<.01%
G14492121,BON,BON NATURAL LIFE LIMITED,0,-18130,0,-1.7K,CLOSE,0%
P1666E105,BWMX,BETTERWARE DE MEXC S A P I D,40300,-200,348.6K,-1.73K,-0.5%,<.01%
98873Q100,YHGJ,YUNHONG GREEN CTI LTD,111566,-2100,94.72K,-1.78K,-1.8%,<.01%
345523203,FRSX,FORESIGHT AUTONOMOUS HLDGS L,48654,-3900,22.62K,-1.81K,-7.4%,<.01%
761025105,RSSS,RESEARCH SOLUTIONS INC,207830,-647,596.47K,-1.86K,-0.3%,<.01%
53222Q103,LCUT,LIFETIME BRANDS INC,99451,-400,507.2K,-2.04K,-0.4%,<.01%
02341Q205,DIT,AMCON DISTRG CO,9375,-20,1.03M,-2.2K,-0.2%,<.01%
890023203,TOMZ,TOMI ENVIRONMENTAL SOLUTIONS,11100,-2193,11.82K,-2.34K,-16.5%,<.01%
86737U102,SSY,SUNLINK HEALTH SYS INC,235578,-2700,207.31K,-2.38K,-1.1%,<.01%
53225G201,LITB,LIGHTINTHEBOX HLDG CO LTD,127533,-2200,146.28K,-2.52K,-1.7%,<.01%
285233102,ELSE,ELECTRO-SENSORS INC,84600,-600,357.86K,-2.54K,-0.7%,<.01%
124411109,BY,BYLINE BANCORP INC,128300,-100,3.43M,-2.67K,-0.1%,<.01%
36322Q206,GLTO,GALECTO INC,14544,-800,49.59K,-2.73K,-5.2%,<.01%
34630N106,FORA,FORIAN INC,34200,-1400,67.03K,-2.74K,-3.9%,<.01%
59935P209,MLSS,MILESTONE SCIENTIFIC INC,73197,-4559,46.59K,-2.9K,-5.9%,<.01%
69373Y109,HPH,HIGHEST PERFORMANCE HLDGS IN,0,-20017,0,-2.91K,CLOSE,0%
Y23508107,EDRY,EURODRY LTD,40000,-300,391.2K,-2.93K,-0.7%,<.01%
596304204,MBCN,MIDDLEFIELD BANC CORP,37012,-100,1.11M,-3.01K,-0.3%,<.01%
82003F200,STSS,SHARPS TECHNOLOGY INC,0,-100900,0,-3.02K,CLOSE,0%
30258N105,FATAQ,FAT BRANDS INC,20800,-1300,49.5K,-3.09K,-5.9%,<.01%
457919108,IHT,INNSUITES HOSPITALITY TR,101503,-1400,228.38K,-3.15K,-1.4%,<.01%
40251W408,GURE,GULF RES INC,143444,-4738,96.39K,-3.18K,-3.2%,<.01%
103197307,BOXL,BOXLIGHT CORP,18966,-1900,33.38K,-3.34K,-9.1%,<.01%
98372W202,XYF,X FINL,83975,-200,1.47M,-3.49K,-0.2%,<.01%
29278D105,ENIC,ENEL CHILE S.A.,3056888,-1000,11.1M,-3.63K,-0%,0.01%
235750106,DMNIF,DAMON INC,0,-273050,0,-3.77K,CLOSE,0%
046513206,ATRA,ATARA BIOTHERAPEUTICS INC,16936,-500,130.75K,-3.86K,-2.9%,<.01%
25985W204,DOYU,DOUYU INTL HLDGS LTD,121438,-600,786.92K,-3.89K,-0.5%,<.01%
40172N107,GHLD,GUILD HLDGS CO,31000,-197,612.87K,-3.89K,-0.6%,<.01%
58468P206,MNOV,MEDICINOVA INC,178700,-3000,234.1K,-3.93K,-1.7%,<.01%
291087203,MSN,EMERSON RADIO CORP,682888,-11700,232.46K,-3.98K,-1.7%,<.01%
50186A132,LGLWS,LGL GROUP INC,21923,-6900,12.71K,-4K,-23.9%,<.01%
44888K407,HYFM,HYDROFARM HLDGS GROUP INC,73363,-1100,274.38K,-4.11K,-1.5%,<.01%
Y46717107,KEN,KENON HLDGS LTD,18100,-100,752.05K,-4.16K,-0.5%,<.01%
835483108,SOTK,SONO TEK CORP,31000,-1200,116.32K,-4.5K,-3.7%,<.01%
98420X103,XFOR,X4 PHARMACEUTICALS INC,0,-20100,0,-4.75K,CLOSE,0%
30329Y304,FGNX,FUNDAMENTAL GLOBAL INC,11231,-300,179.7K,-4.8K,-2.6%,<.01%
09631H100,BHM,BLUEROCK HOMES TRUST INC,16000,-400,200.32K,-5.01K,-2.4%,<.01%
603170101,MLYS,MINERALYS THERAPEUTICS INC,176926,-374,2.39M,-5.06K,-0.2%,<.01%
55279B301,LITS,MEI PHARMA INC,132346,-2100,326.89K,-5.19K,-1.6%,<.01%
98955N207,ZH,ZHIHU INC,86288,-1323,343.43K,-5.27K,-1.5%,<.01%
00138L108,RERE,ATRENEW INC,308300,-1600,1.02M,-5.3K,-0.5%,<.01%
603380205,NERV,MINERVA NEUROSCIENCES INC,111000,-3097,190.92K,-5.33K,-2.7%,<.01%
G0704V202,RTC,BAIJIAYUN GROUP LTD,0,-25349,0,-5.39K,CLOSE,0%
683827208,OCC,OPTICAL CABLE CORP,94223,-1980,273.72K,-5.75K,-2.1%,<.01%
46527C209,ITP,IT TECH PACKAGING INC,0,-21233,0,-5.82K,CLOSE,0%
76090R309,RSLS,RESHAPE LIFESCIENCES INC,0,-16300,0,-5.88K,CLOSE,0%
784933103,SGRP,SPAR GROUP INC,201300,-6285,193.25K,-6.03K,-3%,<.01%
969136100,WVVI,WILLAMETTE VY VINEYARD INC,72452,-1100,402.11K,-6.11K,-1.5%,<.01%
G27617102,FAAS,DIGIASIA CORP,0,-24391,0,-6.15K,CLOSE,0%
92719W207,VNCE,VINCE HLDG CORP,91250,-4400,131.4K,-6.34K,-4.6%,<.01%
M40184208,ELTK,ELTEK LTD,86123,-600,923.24K,-6.43K,-0.7%,<.01%
88677Q109,TTSH,TILE SHOP HLDGS INC,99125,-1100,630.43K,-7K,-1.1%,<.01%
76129W105,RVP,RETRACTABLE TECHNOLOGIES INC,348407,-11236,222.81K,-7.19K,-3.1%,<.01%
00032Q104,WHWK,WHITEHAWK THERAPEUTICS INC,458222,-3900,856.88K,-7.29K,-0.8%,<.01%
890110109,TMP,TOMPKINS FINL CORP,7313,-117,458.74K,-7.34K,-1.6%,<.01%
47733C207,JCTC,JEWETT CAMERON TRADING LTD,97028,-2000,361.91K,-7.46K,-2%,<.01%
045528106,ACGP,ASSOCIATED CAP GROUP INC,24400,-200,915K,-7.5K,-0.8%,<.01%
98370X103,XCH,XCHG LTD,11300,-5700,15.14K,-7.64K,-33.5%,<.01%
78396V208,WORX,SCWORX CORP,0,-11318,0,-7.7K,CLOSE,0%
029595105,AMS,AMERICAN SHARED HOSPITAL SVC,66700,-3200,160.75K,-7.71K,-4.6%,<.01%
501976104,KYTX,KYVERNA THERAPEUTICS INC,122417,-2541,375.82K,-7.8K,-2%,<.01%
984015602,XBIO,XENETIC BIOSCIENCES INC,24750,-2014,97.02K,-7.89K,-7.5%,<.01%
G4481U106,HIHO,HIGHWAY HLDGS LTD,169915,-4600,293.95K,-7.96K,-2.6%,<.01%
910571108,UG,UNITED GUARDIAN INC,187963,-1000,1.5M,-8K,-0.5%,<.01%
60649T107,MG,MISTRAS GROUP INC,261000,-1000,2.09M,-8.01K,-0.4%,<.01%
25065K104,DXLG,DESTINATION XL GROUP INC,261100,-7600,289.82K,-8.44K,-2.8%,<.01%
168088102,CVR,CHICAGO RIVET & MACH CO,32010,-700,391.48K,-8.56K,-2.1%,<.01%
16936R105,CAAS,CHINA AUTOMOTIVE SYS INC,402794,-2100,1.64M,-8.57K,-0.5%,<.01%
53630X203,LPCN,LIPOCINE INC NEW,34797,-2713,109.96K,-8.57K,-7.2%,<.01%
14888L101,CLST,CATALYST BANCORP INC,22200,-700,275.06K,-8.67K,-3.1%,<.01%
56155L108,TUSK,MAMMOTH ENERGY SVCS INC,132172,-3100,370.08K,-8.68K,-2.3%,<.01%
86272A305,SSKN,STRATA SKIN SCIENCES INC,98030,-3800,224.49K,-8.7K,-3.7%,<.01%
126389105,CSPI,CSP INC,303526,-700,3.93M,-9.06K,-0.2%,<.01%
98422T100,XLO,XILIO THERAPEUTICS INC,164200,-13500,111.64K,-9.18K,-7.6%,<.01%
185064102,CLIR,CLEARSIGN TECHNOLOGIES CORP,58000,-17021,32.47K,-9.53K,-22.7%,<.01%
389375205,GTNA,GRAY MEDIA INC,12200,-900,132.49K,-9.77K,-6.9%,<.01%
237690102,DAIO,DATA I O CORP,476343,-3272,1.48M,-10.14K,-0.7%,<.01%
31866P102,FNLC,FIRST BANCORP INC ME,109263,-400,2.78M,-10.16K,-0.4%,<.01%
03842K309,AQB,AQUABOUNTY TECHNOLOGIES INC,20320,-14400,15.04K,-10.66K,-41.5%,<.01%
G6005C108,MPU,MEGA MATRIX INC,0,-16664,0,-10.88K,CLOSE,0%
603158106,MTX,MINERALS TECHNOLOGIES INC,25000,-200,1.38M,-11.01K,-0.8%,<.01%
92561V208,RBOT,VICARIOUS SURGICAL INC,11134,-1500,83.5K,-11.25K,-11.9%,<.01%
74019P207,DTIL,PRECISION BIOSCIENCES INC,80277,-2700,337.16K,-11.34K,-3.3%,<.01%
44852D108,HUYA,HUYA INC,1774700,-3300,6.25M,-11.62K,-0.2%,<.01%
00509G209,ABOS,ACUMEN PHARMACEUTICALS INC,246588,-10112,286.04K,-11.73K,-3.9%,<.01%
G31642104,CLPS,CLPS INCORPORATION,13032,-12700,12.12K,-11.81K,-49.4%,<.01%
281479105,EDUC,EDUCATIONAL DEV CORP,205945,-8900,275.97K,-11.93K,-4.1%,<.01%
89785L107,TRUE,TRUECAR INC,2066601,-6300,3.93M,-11.97K,-0.3%,<.01%
G8211A108,EDTK,SKILLFUL CRAFTSMAN ED TECH L,96700,-13900,83.67K,-12.03K,-12.6%,<.01%
67091J602,LGMK,LOGICMARK INC,0,-612107,0,-12.12K,CLOSE,0%
16941T302,CPHI,CHINA PHARMA HLDGS INC,0,-46100,0,-12.13K,CLOSE,0%
629156407,NL,NL INDS INC,147414,-1900,943.45K,-12.16K,-1.3%,<.01%
004816104,ACU,ACME UTD CORP,121407,-300,5.03M,-12.43K,-0.2%,<.01%
77467X101,RMCF,ROCKY MTN CHOCOLATE FACTORY,302147,-8876,426.03K,-12.52K,-2.9%,<.01%
40701T104,HBB,HAMILTON BEACH BRANDS HLDG C,23700,-700,423.99K,-12.52K,-2.9%,<.01%
G1991X109,BANL,CBL INTL LTD,0,-13000,0,-12.74K,CLOSE,0%
896438504,TRIB,TRINITY BIOTECH PLC,56965,-19700,37.03K,-12.8K,-25.7%,<.01%
M8287R202,REE,REE AUTOMOTIVE LTD,45136,-21541,26.86K,-12.82K,-32.3%,<.01%
G9T22C100,WLGS,WANG,0,-47641,0,-12.86K,CLOSE,0%
71363P106,PRDO,PERDOCEO ED CORP,4137454,-400,135.25M,-13.08K,-0%,0.18%
962149100,WEYS,WEYCO GROUP INC,27226,-400,902.81K,-13.26K,-1.4%,<.01%
729273102,PLBC,PLUMAS BANCORP,17100,-300,760.27K,-13.34K,-1.7%,<.01%
G6891L105,PANL,PANGAEA LOGISTICS SOLUTION L,594100,-2986,2.79M,-14.03K,-0.5%,<.01%
90114C107,TUYA,TUYA INC,393000,-6100,907.83K,-14.09K,-1.5%,<.01%
M4130Y106,ENLV,ENLIVEX THERAPEUTICS LTD,168392,-12897,188.6K,-14.44K,-7.1%,<.01%
01438T106,ALDX,ALDEYRA THERAPEUTICS INC,112800,-3800,432.02K,-14.55K,-3.3%,<.01%
035255108,ANIK,ANIKA THERAPEUTICS INC,527217,-1400,5.58M,-14.81K,-0.3%,<.01%
382140879,GTIM,GOOD TIMES RESTAURANTS INC,246983,-8546,435.93K,-15.08K,-3.3%,<.01%
45339J105,INDP,INDAPTUS THERAPEUTICS INC,0,-28500,0,-15.67K,CLOSE,0%
755408101,RDI,READING INTL INC,573290,-11800,768.21K,-15.81K,-2%,<.01%
G50875205,JCSE,JE CLEANTECH HOLDINGS LIMITE,0,-15100,0,-16.16K,CLOSE,0%
097235105,BSBK,BOGOTA FINL CORP,35774,-2077,278.68K,-16.18K,-5.5%,<.01%
020772109,APT,ALPHA PRO TECH LTD,536075,-3484,2.51M,-16.34K,-0.6%,<.01%
98741T104,DAO,YOUDAO INC,58400,-1900,502.24K,-16.34K,-3.2%,<.01%
80880W106,SCLX,SCILEX HOLDING CO,0,-66500,0,-16.52K,CLOSE,0%
874028103,TAIT,TAITRON COMPONENTS INC,261440,-7500,585.63K,-16.8K,-2.8%,<.01%
87538X105,TLF,TANDY LEATHER FACTORY INC,12100,-5500,37.39K,-17K,-31.2%,<.01%
32043P106,FGBI,FIRST GTY BANCSHARES INC,18206,-2100,149.65K,-17.26K,-10.3%,<.01%
37149D204,GIPR,GENERATION INCOME PPTYS INC,0,-10800,0,-17.28K,CLOSE,0%
72942G203,PLUR,PLURI INC,27420,-3505,135.73K,-17.35K,-11.3%,<.01%
45782B302,INSG,INSEEGO CORP,78641,-2129,648K,-17.54K,-2.6%,<.01%
G6724L116,OKYO,OKYO PHARMA LTD,0,-13946,0,-17.71K,CLOSE,0%
83422N105,SLDP,SOLID POWER INC,0,-17000,0,-17.85K,CLOSE,0%
98585L100,YRD,YIREN DIGITAL LTD,226965,-3100,1.33M,-18.2K,-1.3%,<.01%
22275C105,PODC,PODCASTONE INC,0,-11600,0,-18.68K,CLOSE,0%
98422P108,AHG,AKSO HEALTH GROUP,130798,-14400,170.04K,-18.72K,-9.9%,<.01%
85513Q301,STRR,STAR EQUITY HOLDINGS INC,11060,-9744,22.12K,-19.49K,-46.8%,<.01%
700666100,PKOH,PARK-OHIO HLDGS CORP,12898,-1105,230.36K,-19.74K,-7.9%,<.01%
72703U201,PLAG,PLANET GREEN HLDGS CORP,0,-16200,0,-19.93K,CLOSE,0%
33938T104,FSI,FLEXIBLE SOLUTIONS INTL INC,386442,-4203,1.87M,-20.38K,-1.1%,<.01%
068221100,BRN,BARNWELL INDS INC,304325,-18071,343.89K,-20.42K,-5.6%,<.01%
10807Q700,BLIN,BRIDGELINE DIGITAL INC,183829,-14700,255.52K,-20.43K,-7.4%,<.01%
231082801,CMLS,CUMULUS MEDIA INC,0,-46800,0,-20.69K,CLOSE,0%
786598300,SGA,SAGA COMMUNICATIONS INC,114644,-1600,1.49M,-20.8K,-1.4%,<.01%
G2677P105,DTCK,DAVIS COMMODITIES LTD,0,-23882,0,-21.14K,CLOSE,0%
638842302,NAII,NATURAL ALTERNATIVES INTL IN,297656,-6500,976.31K,-21.32K,-2.1%,<.01%
379463102,GWRS,GLOBAL WTR RES INC,237447,-2100,2.42M,-21.4K,-0.9%,<.01%
826546103,SIF,SIFCO INDS INC,40934,-5762,152.68K,-21.49K,-12.3%,<.01%
57055L206,MRKR,MARKER THERAPEUTICS INC,69442,-14073,106.25K,-21.53K,-16.9%,<.01%
009207101,AIRT,AIR T INC,111611,-1000,2.46M,-22.01K,-0.9%,<.01%
13000T109,CWD,CALIBERCOS INC,0,-39941,0,-22.12K,CLOSE,0%
763165107,RELL,RICHARDSON ELECTRS LTD,379677,-2300,3.66M,-22.19K,-0.6%,<.01%
140475203,SNDA,SONIDA SENIOR LIVING INC,81091,-900,2.02M,-22.45K,-1.1%,<.01%
G9889V101,ZENV,ZENVIA INC,118201,-15000,177.3K,-22.5K,-11.3%,<.01%
760911107,REFR,RESEARCH FRONTIERS INC,86700,-13800,142.19K,-22.63K,-13.7%,<.01%
40417F109,HFFG,HF FOODS GROUP INC,67900,-7200,215.92K,-22.9K,-9.6%,<.01%
28658R106,CLYM,CLIMB BIO INC,495500,-18898,614.42K,-23.43K,-3.7%,<.01%
83368E200,SCKT,SOCKET MOBILE INC,27344,-20756,31.45K,-23.87K,-43.2%,<.01%
164024101,CHMG,CHEMUNG FINL CORP,49422,-500,2.4M,-24.23K,-1%,<.01%
716382106,PETS,PETMED EXPRESS INC,1273869,-7300,4.23M,-24.24K,-0.6%,<.01%
338517105,BDL,FLANIGANS ENTERPRISES INC,33993,-700,1.18M,-24.3K,-2%,<.01%
68062P106,OLMA,OLEMA PHARMACEUTICALS INC,58800,-5800,250.49K,-24.71K,-9%,<.01%
482738101,KVHI,KVH INDS INC,224015,-4700,1.19M,-25.05K,-2.1%,<.01%
353469109,FC,FRANKLIN COVEY CO,147103,-1100,3.36M,-25.1K,-0.7%,<.01%
497498105,TBHC,KIRKLANDS INC,0,-20385,0,-25.68K,CLOSE,0%
149205106,CATO,CATO CORP NEW,551302,-9200,1.55M,-25.85K,-1.6%,<.01%
62464R109,MITQ,MOVING IMAGE TECHNOLOGIES IN,38315,-40485,24.48K,-25.87K,-51.4%,<.01%
G7T96K107,SRL,SCULLY ROYALTY LTD,53414,-4500,309.8K,-26.1K,-7.8%,<.01%
G94184101,WAFU,WAH FU EDUCATION GROUP LIMIT,21900,-18700,30.66K,-26.18K,-46.1%,<.01%
50050N103,KTB,KONTOOR BRANDS INC,87600,-400,5.78M,-26.39K,-0.5%,<.01%
39037G109,GEG,GREAT ELM GROUP INC,596912,-12928,1.24M,-26.76K,-2.1%,<.01%
Y23592135,ESEA,EUROSEAS LTD,97978,-600,4.38M,-26.83K,-0.6%,<.01%
077347201,BELFA,BEL FUSE INC,42453,-300,3.81M,-26.95K,-0.7%,<.01%
629337106,NNBR,NN INC,98200,-12900,206.22K,-27.09K,-11.6%,<.01%
19249M102,COHN,COHEN & CO INC NEW,15600,-2731,154.91K,-27.12K,-14.9%,<.01%
71910C202,FENG,PHOENIX NEW MEDIA LTD,0,-11865,0,-27.65K,CLOSE,0%
230770109,CPIX,CUMBERLAND PHARMACEUTICALS I,494963,-8400,1.66M,-28.14K,-1.7%,<.01%
64121N109,NTIP,NETWORK-1 TECHNOLOGIES INC,481244,-23100,587.12K,-28.18K,-4.6%,<.01%
60800C208,ORIO,MOGO INC,33500,-22379,42.21K,-28.2K,-40%,<.01%
871655106,SYPR,SYPRIS SOLUTIONS INC,698821,-12900,1.54M,-28.51K,-1.8%,<.01%
905400107,UNB,UNION BANKSHARES INC,17158,-1074,456.75K,-28.59K,-5.9%,<.01%
G9310A122,UTSI,UTSTARCOM HOLDINGS CORP,76388,-10441,213.12K,-29.13K,-12%,<.01%
76029N106,REPL,REPLIMUNE GROUP INC,153089,-3147,1.42M,-29.24K,-2%,<.01%
400491106,SIM,GRUPO SIMEC SAB DE C V,213570,-1084,5.77M,-29.27K,-0.5%,<.01%
75686R202,RRBI,RED RIVER BANCSHARES INC,17300,-500,1.02M,-29.35K,-2.8%,<.01%
29081P204,AKOA,EMBOTELLADORA ANDINA S A,84000,-1500,1.66M,-29.7K,-1.8%,<.01%
92214X106,VREX,VAREX IMAGING CORP,305200,-3500,2.65M,-30.34K,-1.1%,<.01%
27030F202,PDC,EARLYWORKS CO LTD,0,-13089,0,-30.37K,CLOSE,0%
896712205,TRT,TRIO TECH INTL,173713,-5700,941.52K,-30.89K,-3.2%,<.01%
70532Y303,PED,PEDEVCO CORP,185989,-48300,121.69K,-31.6K,-20.6%,<.01%
03615A108,ANVS,ANNOVIS BIO INC,0,-21800,0,-32.7K,CLOSE,0%
56624R108,MCHX,MARCHEX INC,1702768,-14996,3.73M,-32.84K,-0.9%,<.01%
45780L104,INGN,INOGEN INC,726106,-4694,5.1M,-33K,-0.6%,<.01%
282644301,EKSO,EKSO BIONICS HLDGS INC,0,-82116,0,-33.09K,CLOSE,0%
228309100,CRWS,CROWN CRAFTS INC,280330,-11533,804.55K,-33.1K,-4%,<.01%
75134P501,METCB,RAMACO RES INC,69465,-4074,568.22K,-33.33K,-5.5%,<.01%
64107N206,LSAK,LESAKA TECHNOLOGIES INC,177800,-7476,798.32K,-33.57K,-4%,<.01%
257701201,DGICA,DONEGAL GROUP INC,379311,-1700,7.6M,-34.04K,-0.4%,0.01%
74836W203,QRHC,QUEST RESOURCE HLDG CORP,165092,-16900,333.49K,-34.14K,-9.3%,<.01%
06684L103,BZUN,BAOZUN INC,200016,-13700,500.04K,-34.25K,-6.4%,<.01%
22530J309,CREX,CREATIVE REALITIES INC,67002,-10201,225.8K,-34.38K,-13.2%,<.01%
M20115180,BOSC,BOS BETTER ONLINE SOLUTIONS,177642,-7122,861.56K,-34.54K,-3.9%,<.01%
35834F104,TE,T1 ENERGY INC,0,-27500,0,-34.65K,CLOSE,0%
538142308,LIVE,LIVE VENTURES INC,29699,-2000,516.17K,-34.76K,-6.3%,<.01%
29382R107,EVC,ENTRAVISION COMMUNICATIONS C,2362450,-15100,5.48M,-35.03K,-0.6%,<.01%
39525U107,GFR,GREENFIRE RES LTD NEW,165000,-7900,735.9K,-35.23K,-4.6%,<.01%
059460402,BBDO,BANCO BRADESCO S A,0,-17059,0,-35.48K,CLOSE,0%
04962H506,ATOS,ATOSSA THERAPEUTICS INC,1812251,-42850,1.5M,-35.57K,-2.3%,<.01%
67421J207,OTLY,OATLY GROUP AB,27549,-3129,327.01K,-37.14K,-10.2%,<.01%
33744V103,FUSB,FIRST US BANCSHARES INC,92321,-2900,1.19M,-37.41K,-3%,<.01%
81642T209,SLS,SELLAS LIFE SCIENCES GROUP I,0,-34892,0,-37.68K,CLOSE,0%
74102L303,SQFT,PRESIDIO PPTY TR INC,0,-66052,0,-37.98K,CLOSE,0%
656553104,NSYS,NORTECH SYS INC,47799,-4300,426.85K,-38.4K,-8.3%,<.01%
00901B105,AIM,AIM IMMUNOTECH INC,0,-317979,0,-38.89K,CLOSE,0%
G6483G100,NEGG,NEWEGG COMMERCE INC,0,-151722,0,-39.07K,CLOSE,0%
28225C806,EGAN,EGAIN CORP,606119,-6300,3.79M,-39.38K,-1%,<.01%
723561106,PBFS,PIONEER BANCORP INC MD,85060,-3300,1.02M,-39.7K,-3.7%,<.01%
21077P108,CNTX,CONTEXT THERAPEUTICS INC,363930,-61570,238.45K,-40.34K,-14.5%,<.01%
50181P100,LCNB,LCNB CORP,122816,-2800,1.78M,-40.68K,-2.2%,<.01%
416906105,HBIO,HARVARD BIOSCIENCE INC,791978,-91720,351.48K,-40.71K,-10.4%,<.01%
64115A402,NTWK,NETSOL TECHNOLOGIES INC,455401,-13100,1.42M,-40.74K,-2.8%,<.01%
960908507,WPRT,WESTPORT FUEL SYSTEMS INC,0,-11023,0,-40.9K,CLOSE,0%
416196202,HHS,HARTE HANKS INC,38800,-10484,154.42K,-41.73K,-21.3%,<.01%
50186A108,LGL,LGL GROUP INC,165321,-5500,1.26M,-41.91K,-3.2%,<.01%
17166A101,CBUS,CIBUS INC,0,-22484,0,-42.05K,CLOSE,0%
400501102,OMAB,GRUPO AEROPORTUARIO DEL CENT,182100,-400,19.21M,-42.2K,-0.2%,0.03%
00152K200,AKA,A K A BRANDS HLDG CORP,20969,-4100,215.98K,-42.23K,-16.4%,<.01%
45675Y104,III,INFORMATION SVCS GROUP INC,1415909,-8900,6.8M,-42.72K,-0.6%,<.01%
00832E103,AFBI,AFFINITY BANCSHARES INC,60148,-2326,1.11M,-42.75K,-3.7%,<.01%
86882L204,SURG,SURGEPAYS INC,45200,-13800,140.57K,-42.92K,-23.4%,<.01%
87200P109,SST,SYSTEM1 INC,0,-112800,0,-43.01K,CLOSE,0%
00439U104,GRCE,GRACE THERAPEUTICS INC,27625,-14556,82.05K,-43.23K,-34.5%,<.01%
336901103,SRCE,1ST SOURCE CORP,163914,-700,10.17M,-43.45K,-0.4%,0.01%
92346X206,VRME,VERIFYME INC,92000,-58100,69.32K,-43.78K,-38.7%,<.01%
31810T101,FINV,FINVOLUTION GROUP,63800,-4700,604.82K,-44.56K,-6.9%,<.01%
98420P308,XTNT,XTANT MED HLDGS INC,650710,-60500,480.88K,-44.71K,-8.5%,<.01%
00430H201,AXDX,ACCELERATE DIAGNOSTICS INC,0,-64200,0,-45K,CLOSE,0%
81728J109,SRTS,SENSUS HEALTHCARE INC,250134,-9500,1.19M,-45.03K,-3.7%,<.01%
985194208,YSG,YATSEN HLDG LTD,541007,-4700,5.22M,-45.31K,-0.9%,<.01%
98419J206,XOMA,XOMA ROYALTY CORPORATION,11900,-1800,299.88K,-45.36K,-13.1%,<.01%
276317104,EML,EASTERN CO,115137,-2000,2.63M,-45.64K,-1.7%,<.01%
05453N100,AWRE,AWARE INC MASS,679073,-24500,1.28M,-46.31K,-3.5%,<.01%
185063104,CLSD,CLEARSIDE BIOMEDICAL INC,496589,-57923,397.27K,-46.34K,-10.4%,<.01%
03837C106,APYX,APYX MEDICAL CORPORATION,181395,-20600,408.14K,-46.35K,-10.2%,<.01%
G9471C206,EVTL,VERTICAL AEROSPACE LTD,15800,-6909,106.97K,-46.77K,-30.4%,<.01%
105230106,BOF,BRANCHOUT FOOD INC,15683,-19917,38.11K,-48.4K,-55.9%,<.01%
317585404,FISI,FINANCIAL INSTNS INC,301000,-1900,7.73M,-48.79K,-0.6%,0.01%
45784A104,INNV,INNOVAGE HLDG CORP,148300,-13300,547.23K,-49.08K,-8.2%,<.01%
34960Q307,FBIO,FORTRESS BIOTECH INC,0,-32000,0,-49.92K,CLOSE,0%
82620P102,BSRR,SIERRA BANCORP,196112,-1700,5.82M,-50.47K,-0.9%,<.01%
982104101,WS,WORTHINGTON STL INC,150300,-1700,4.48M,-50.71K,-1.1%,<.01%
M53213100,ICL,ICL GROUP LTD,1186876,-7400,8.17M,-50.91K,-0.6%,0.01%
29667D104,ESSA,ESSA BANCORP INC,286567,-2700,5.56M,-52.38K,-0.9%,<.01%
109696104,BCO,BRINKS CO,193532,-600,17.28M,-53.57K,-0.3%,0.02%
74167B109,FRST,PRIMIS FINANCIAL CORP,310313,-5000,3.37M,-54.25K,-1.6%,<.01%
679369108,OLPX,OLAPLEX HLDGS INC,3464100,-38759,4.85M,-54.26K,-1.1%,<.01%
710577107,PEBK,PEOPLES BANCORP N C INC,31507,-1900,908.98K,-54.82K,-5.7%,<.01%
74179A107,BPRN,PRINCETON BANCORP INC,46623,-1800,1.42M,-54.97K,-3.7%,<.01%
36241U106,GSIT,GSI TECHNOLOGY INC,120109,-16600,403.57K,-55.78K,-12.1%,<.01%
