CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
464286509,EWC,ISHARES INC,3108,-3252,157.11K,-164.39K,-51.1%,<.01%
14448C104,CARR,CARRIER GLOBAL CORPORATION,76040,-2756,4.54M,-164.53K,-3.5%,0.02%
81762P102,NOW,SERVICENOW INC,36585,-182,33.67M,-167.49K,-0.5%,0.16%
032724106,ANAB,ANAPTYSBIO INC,0,-7546,0,-167.52K,CLOSE,0%
92345Y106,VRSK,VERISK ANALYTICS INC,6020,-669,1.51M,-168.26K,-10%,<.01%
526057104,LEN,LENNAR CORP,59423,-1350,7.49M,-170.15K,-2.2%,0.04%
921909768,VXUS,VANGUARD STAR FDS,98855,-2317,7.26M,-170.21K,-2.3%,0.04%
33767E202,FSV,FIRSTSERVICE CORP NEW,4309,-895,820.82K,-170.49K,-17.2%,<.01%
87612E106,TGT,TARGET CORP,89831,-1901,8.06M,-170.52K,-2.1%,0.04%
011311107,ALG,ALAMO GROUP INC,0,-785,0,-171.43K,CLOSE,0%
26441C204,DUK,DUKE ENERGY CORP NEW,66286,-1415,8.2M,-175.11K,-2.1%,0.04%
84857L101,SR,SPIRE INC,2835,-2160,231.11K,-176.08K,-43.2%,<.01%
81369Y704,XLI,SELECT SECTOR SPDR TR,26928,-1148,4.15M,-177.06K,-4.1%,0.02%
005098108,GOLF,ACUSHNET HLDGS CORP,8878,-2287,696.83K,-179.51K,-20.5%,<.01%
460690100,IPG,INTERPUBLIC GROUP COS INC,75447,-6563,2.11M,-183.17K,-8%,0.01%
030420103,AWK,AMERICAN WTR WKS CO INC NEW,36141,-1319,5.03M,-183.59K,-3.5%,0.02%
N5749R100,MRUS,MERUS N V,9542,-1975,898.38K,-185.95K,-17.1%,<.01%
92556H206,PSKY,PARAMOUNT GLOBAL,0,-14584,0,-188.13K,CLOSE,0%
871829107,SYY,SYSCO CORP,173657,-2312,14.3M,-190.37K,-1.3%,0.07%
260003108,DOV,DOVER CORP,13690,-1145,2.28M,-191.02K,-7.7%,0.01%
464286319,DVYE,ISHARES INC,9500,-6500,282.06K,-192.99K,-40.6%,<.01%
062540109,BOH,BANK HAWAII CORP,0,-2923,0,-197.39K,CLOSE,0%
464288752,ITB,ISHARES TR,825,-1850,88.48K,-198.41K,-69.2%,<.01%
45867G101,IDCC,INTERDIGITAL INC,14328,-577,4.95M,-199.2K,-3.9%,0.02%
22160K105,COST,COSTCO WHSL CORP NEW,125248,-216,115.93M,-199.94K,-0.2%,0.56%
816300107,SIGI,SELECTIVE INS GROUP INC,2625,-2480,212.81K,-201.05K,-48.6%,<.01%
974155103,WING,WINGSTOP INC,0,-600,0,-202.04K,CLOSE,0%
921932828,VIOO,VANGUARD ADMIRAL FDS INC,0,-2000,0,-202.46K,CLOSE,0%
46434G103,IEMG,ISHARES INC,273893,-3075,18.06M,-202.7K,-1.1%,0.09%
666807102,NOC,NORTHROP GRUMMAN CORP,15807,-337,9.63M,-205.34K,-2.1%,0.05%
056525108,BMI,BADGER METER INC,0,-843,0,-206.49K,CLOSE,0%
133131102,CPT,CAMDEN PPTY TR,0,-1835,0,-206.78K,CLOSE,0%
74758T303,QLYS,QUALYS INC,0,-1448,0,-206.88K,CLOSE,0%
12769G100,CZR,CAESARS ENTERTAINMENT INC NE,0,-7295,0,-207.1K,CLOSE,0%
443573100,HUBS,HUBSPOT INC,0,-375,0,-208.74K,CLOSE,0%
904767704,UL,UNILEVER PLC,42422,-3525,2.51M,-208.96K,-7.7%,0.01%
17133Q502,CHT,CHUNGHWA TELECOM CO LTD,0,-4516,0,-210.49K,CLOSE,0%
515098101,LSTR,LANDSTAR SYS INC,0,-1517,0,-210.89K,CLOSE,0%
653656108,NICE,NICE LTD,0,-1256,0,-212.15K,CLOSE,0%
59100U108,CASH,PATHWARD FINANCIAL INC,14607,-2881,1.08M,-213.22K,-16.5%,<.01%
37733W204,GSK,GSK PLC,51478,-4978,2.22M,-214.85K,-8.8%,0.01%
097023105,BA,BOEING CO,37945,-997,8.19M,-215.18K,-2.6%,0.04%
898202106,TRUP,TRUPANION INC,0,-3889,0,-215.26K,CLOSE,0%
46138E628,KBWB,INVESCO EXCH TRADED FD TR II,2129,-2761,166.51K,-215.94K,-56.5%,<.01%
45780R101,IBP,INSTALLED BLDG PRODS INC,2171,-884,535.5K,-218.05K,-28.9%,<.01%
56418H100,MAN,MANPOWERGROUP INC WIS,0,-5418,0,-218.89K,CLOSE,0%
922280102,VRNS,VARONIS SYS INC,14047,-3842,807.28K,-220.8K,-21.5%,<.01%
69351T106,PPL,PPL CORP,164939,-5948,6.13M,-221.03K,-3.5%,0.03%
56585A102,MPC,MARATHON PETE CORP,38099,-1166,7.34M,-224.73K,-3%,0.04%
64125C109,NBIX,NEUROCRINE BIOSCIENCES INC,82577,-1613,11.59M,-226.43K,-1.9%,0.06%
74366E102,PTGX,PROTAGONIST THERAPEUTICS INC,18000,-3434,1.2M,-228.12K,-16%,<.01%
751212101,RL,RALPH LAUREN CORP,4605,-733,1.44M,-229.84K,-13.7%,<.01%
829073105,SSD,SIMPSON MFG INC,4088,-1374,684.58K,-230.09K,-25.2%,<.01%
76029N106,REPL,REPLIMUNE GROUP INC,0,-25650,0,-238.29K,CLOSE,0%
46432F834,IXUS,ISHARES TR,4600,-2924,379.87K,-241.46K,-38.9%,<.01%
617446448,MS,MORGAN STANLEY,143625,-1530,22.83M,-243.21K,-1.1%,0.11%
075887109,BDX,BECTON DICKINSON & CO,115889,-1308,21.69M,-244.82K,-1.1%,0.1%
718546104,PSX,PHILLIPS 66,144148,-1805,19.61M,-245.52K,-1.2%,0.09%
921910725,VSGX,VANGUARD WORLD FD,4162,-3557,288.72K,-246.75K,-46.1%,<.01%
896239100,TRMB,TRIMBLE INC,20981,-3040,1.71M,-248.22K,-12.7%,<.01%
71377A103,PFGC,PERFORMANCE FOOD GROUP CO,4749,-2388,494.08K,-248.45K,-33.5%,<.01%
65473P105,NI,NISOURCE INC,65656,-5806,2.84M,-251.4K,-8.1%,0.01%
78464A698,KRE,SPDR SERIES TRUST,1004,-3996,63.55K,-252.95K,-79.9%,<.01%
955306105,WST,WEST PHARMACEUTICAL SVSC INC,4201,-967,1.1M,-253.67K,-18.7%,<.01%
244199105,DE,DEERE & CO,30414,-563,13.91M,-257.44K,-1.8%,0.07%
371901109,GNTX,GENTEX CORP,17779,-9236,503.14K,-261.38K,-34.2%,<.01%
46434G764,EMXC,ISHARES INC,26205,-3918,1.77M,-264.5K,-13%,<.01%
60855R100,MOH,MOLINA HEALTHCARE INC,1334,-1395,255.27K,-266.95K,-51.1%,<.01%
G3223R108,EG,EVEREST GROUP LTD,25719,-767,9.01M,-268.63K,-2.9%,0.04%
126402106,CSW,CSW INDUSTRIALS INC,4290,-1120,1.04M,-271.88K,-20.7%,<.01%
464289438,IWY,ISHARES TR,11439,-997,3.13M,-272.83K,-8%,0.02%
498894104,KNF,KNIFE RIVER CORP,8577,-3600,659.31K,-276.73K,-29.6%,<.01%
92204A108,VCR,VANGUARD WORLD FD,5499,-700,2.18M,-277.3K,-11.3%,0.01%
406216101,HAL,HALLIBURTON CO,43902,-11277,1.08M,-277.41K,-20.4%,<.01%
109641100,EAT,BRINKER INTL INC,0,-1544,0,-278.43K,CLOSE,0%
064149107,BNS,BANK NOVA SCOTIA HALIFAX,0,-5110,0,-282.43K,CLOSE,0%
053332102,AZO,AUTOZONE INC,6655,-66,28.55M,-283.16K,-1%,0.14%
464286533,EEMV,ISHARES INC,11358,-4620,724.98K,-294.89K,-28.9%,<.01%
464287101,OEF,ISHARES TR,8364,-889,2.78M,-295.89K,-9.6%,0.01%
172062101,CINF,CINCINNATI FINL CORP,31438,-1883,4.97M,-297.7K,-5.7%,0.02%
464286525,ACWV,ISHARES INC,98468,-2502,11.81M,-300.04K,-2.5%,0.06%
36828A101,GEV,GE VERNOVA INC,12716,-488,7.82M,-300.07K,-3.7%,0.04%
78468R853,SPSM,SPDR SERIES TRUST,0,-7062,0,-300.84K,CLOSE,0%
008474108,AEM,AGNICO EAGLE MINES LTD,12586,-1812,2.12M,-305.43K,-12.6%,0.01%
61559X104,MLTX,MOONLAKE IMMUNOTHERAPEUTICS,0,-6635,0,-313.17K,CLOSE,0%
74834L100,DGX,QUEST DIAGNOSTICS INC,90031,-1645,17.16M,-313.5K,-1.8%,0.08%
369550108,GD,GENERAL DYNAMICS CORP,29895,-921,10.19M,-314.06K,-3%,0.05%
80105N105,SNY,SANOFI SA,58958,-6658,2.78M,-314.26K,-10.1%,0.01%
G4388N106,HELE,HELEN OF TROY LTD,219326,-12527,5.53M,-315.68K,-5.4%,0.03%
745867101,PHM,PULTE GROUP INC,39814,-2398,5.26M,-316.85K,-5.7%,0.03%
90364P105,PATH,UIPATH INC,828014,-23750,11.08M,-317.77K,-2.8%,0.05%
G8473T100,STE,STERIS PLC,4657,-1291,1.15M,-319.44K,-21.7%,<.01%
25746U109,D,DOMINION ENERGY INC,121593,-5225,7.44M,-319.61K,-4.1%,0.04%
399909100,GGAL,GRUPO FINANCIERO GALICIA S.A,0,-6347,0,-319.82K,CLOSE,0%
573284106,MLM,MARTIN MARIETTA MATLS INC,90925,-526,57.31M,-331.53K,-0.6%,0.28%
459506101,IFF,INTERNATIONAL FLAVORS&FRAGRA,27250,-5439,1.68M,-334.72K,-16.6%,<.01%
464287655,IWM,ISHARES TR,432910,-1384,104.75M,-334.87K,-0.3%,0.51%
464287168,DVY,ISHARES TR,241400,-2360,34.3M,-335.36K,-1%,0.17%
127203107,WHD,CACTUS INC,6049,-8509,238.75K,-335.85K,-58.4%,<.01%
650111107,NYT,NEW YORK TIMES CO,10532,-5854,604.54K,-336.02K,-35.7%,<.01%
46429B689,EFAV,ISHARES TR,67367,-4018,5.71M,-340.85K,-5.6%,0.03%
311900104,FAST,FASTENAL CO,142124,-7058,6.97M,-346.12K,-4.7%,0.03%
646025106,NJR,NEW JERSEY RES CORP,263474,-7228,12.69M,-348.03K,-2.7%,0.06%
21036P108,STZ,CONSTELLATION BRANDS INC,1715,-2586,230.96K,-348.26K,-60.1%,<.01%
247361702,DAL,DELTA AIR LINES INC DEL,309051,-6150,17.54M,-349.01K,-2%,0.08%
889478103,TOL,TOLL BROTHERS INC,53170,-2544,7.34M,-351.43K,-4.6%,0.04%
749527107,REVG,REV GROUP INC,13697,-6293,776.21K,-356.62K,-31.5%,<.01%
06738E204,BCS,BARCLAYS PLC,0,-19338,0,-359.49K,CLOSE,0%
375916103,GIL,GILDAN ACTIVEWEAR INC,0,-7308,0,-359.85K,CLOSE,0%
74965L101,RLJ,RLJ LODGING TR,1426895,-50061,10.27M,-360.44K,-3.4%,0.05%
020002101,ALL,ALLSTATE CORP,106235,-1680,22.8M,-360.61K,-1.6%,0.11%
485924104,KRMN,KARMAN HLDGS INC,10531,-5012,760.34K,-361.87K,-32.2%,<.01%
68902V107,OTIS,OTIS WORLDWIDE CORP,22508,-4078,2.06M,-372.85K,-15.3%,<.01%
379577208,GMED,GLOBUS MED INC,200236,-6607,11.47M,-378.38K,-3.2%,0.06%
55354G100,MSCI,MSCI INC,24379,-676,13.83M,-383.57K,-2.7%,0.07%
007973100,AEIS,ADVANCED ENERGY INDS,6529,-2273,1.11M,-386.73K,-25.8%,<.01%
513847103,MZTI,MARZETTI COMPANY,3306,-2263,571.24K,-391.02K,-40.6%,<.01%
03076C106,AMP,AMERIPRISE FINL INC,33940,-800,16.67M,-393K,-2.3%,0.08%
863667101,SYK,STRYKER CORPORATION,66674,-1064,24.65M,-393.33K,-1.6%,0.12%
931427108,WBA,WALGREENS BOOTS ALLIANCE INC,0,-34312,0,-393.9K,CLOSE,0%
92942W107,KLG,WK KELLOGG CO,0,-24727,0,-394.15K,CLOSE,0%
516544103,LNTH,LANTHEUS HLDGS INC,0,-4846,0,-396.69K,CLOSE,0%
G3323L100,FN,FABRINET,965,-1091,351.86K,-397.8K,-53.1%,<.01%
580135101,MCD,MCDONALDS CORP,318925,-1320,96.92M,-401.13K,-0.4%,0.47%
001055102,AFL,AFLAC INC,44944,-3618,5.02M,-404.13K,-7.5%,0.02%
801056102,SANM,SANMINA CORPORATION,18389,-3528,2.12M,-406.11K,-16.1%,0.01%
682680103,OKE,ONEOK INC NEW,66594,-5655,4.86M,-412.65K,-7.8%,0.02%
15687V109,CERT,CERTARA INC,1089136,-33983,13.31M,-415.27K,-3%,0.06%
217204106,CPRT,COPART INC,243617,-9278,10.96M,-417.23K,-3.7%,0.05%
921932885,IVOO,VANGUARD ADMIRAL FDS INC,0,-4000,0,-419.92K,CLOSE,0%
81369Y209,XLV,SELECT SECTOR SPDR TR,27248,-3033,3.79M,-422.1K,-10%,0.02%
G25457105,CRDO,CREDO TECHNOLOGY GROUP HOLDI,4576,-2930,666.31K,-426.64K,-39%,<.01%
749685103,RPM,RPM INTL INC,238183,-3671,28.08M,-432.74K,-1.5%,0.14%
92204A504,VHT,VANGUARD WORLD FD,6698,-1682,1.74M,-436.65K,-20.1%,<.01%
46137V142,PHO,INVESCO EXCHANGE TRADED FD T,17615,-6100,1.27M,-439.87K,-25.7%,<.01%
49177J102,KVUE,KENVUE INC,916523,-27106,14.88M,-439.93K,-2.9%,0.07%
46137V613,PRF,INVESCO EXCHANGE TRADED FD T,294539,-9745,13.32M,-440.57K,-3.2%,0.06%
98585X104,YETI,YETI HLDGS INC,338592,-13288,11.23M,-440.9K,-3.8%,0.05%
343498101,FLO,FLOWERS FOODS INC,600203,-34176,7.83M,-446K,-5.4%,0.04%
70432V102,PAYC,PAYCOM SOFTWARE INC,98341,-2241,20.47M,-466.44K,-2.2%,0.1%
92828Q109,VRTS,VIRTUS INVT PARTNERS INC,65323,-2477,12.41M,-470.7K,-3.7%,0.06%
302130109,EXPD,EXPEDITORS INTL WASH INC,74830,-3845,9.17M,-471.36K,-4.9%,0.04%
21044C107,ROAD,CONSTRUCTION PARTNERS INC,11322,-3717,1.44M,-472.06K,-24.7%,<.01%
11120U105,BRX,BRIXMOR PPTY GROUP INC,157242,-17141,4.35M,-474.46K,-9.8%,0.02%
31609A107,FELV,FIDELITY COVINGTON TRUST,0,-15007,0,-476.77K,CLOSE,0%
055622104,BP,BP PLC,34886,-13879,1.2M,-478.27K,-28.5%,<.01%
298736109,EEFT,EURONET WORLDWIDE INC,131831,-5484,11.58M,-481.55K,-4%,0.06%
416515104,HIG,HARTFORD INSURANCE GROUP INC,26263,-3651,3.5M,-487.01K,-12.2%,0.02%
74762E102,PWR,QUANTA SVCS INC,35209,-1182,14.59M,-489.84K,-3.2%,0.07%
42809H107,HES,HESS CORP,0,-3606,0,-499.57K,CLOSE,0%
N53745100,LYB,LYONDELLBASELL INDUSTRIES N,7429,-10191,364.32K,-499.77K,-57.8%,<.01%
72147K108,PPC,PILGRIMS PRIDE CORP,0,-11116,0,-500K,CLOSE,0%
682189105,ON,ON SEMICONDUCTOR CORP,346052,-10150,17.06M,-500.5K,-2.8%,0.08%
H8088L103,SRAD,SPORTRADAR GROUP AG,21745,-18770,584.94K,-504.91K,-46.3%,<.01%
92939U106,WEC,WEC ENERGY GROUP INC,33539,-4434,3.84M,-508.09K,-11.7%,0.02%
651639106,NEM,NEWMONT CORP,150369,-6062,12.68M,-511.09K,-3.9%,0.06%
12504L109,CBRE,CBRE GROUP INC,136086,-3247,21.44M,-511.6K,-2.3%,0.1%
78463X749,RWO,SPDR INDEX SHS FDS,765586,-11215,35.04M,-513.31K,-1.4%,0.17%
092113109,BKH,BLACK HILLS CORP,208954,-8339,12.87M,-513.6K,-3.8%,0.06%
92343V104,VZ,VERIZON COMMUNICATIONS INC,298907,-11765,13.14M,-517.07K,-3.8%,0.06%
464287507,IJH,ISHARES TR,335635,-7933,21.9M,-517.71K,-2.3%,0.11%
127387108,CDNS,CADENCE DESIGN SYSTEM INC,49653,-1499,17.44M,-526.54K,-2.9%,0.08%
233051630,HDEF,DBX ETF TR,23900,-18000,703.14K,-529.56K,-43%,<.01%
368736104,GNRC,GENERAC HLDGS INC,11735,-3164,1.96M,-529.65K,-21.2%,<.01%
012348108,AIN,ALBANY INTL CORP,0,-7586,0,-532.01K,CLOSE,0%
01973R101,ALSN,ALLISON TRANSMISSION HLDGS I,116810,-6317,9.91M,-536.19K,-5.1%,0.05%
62482R107,COOP,MR COOPER GROUP INC,0,-3601,0,-537.3K,CLOSE,0%
46120E602,ISRG,INTUITIVE SURGICAL INC,50278,-1210,22.49M,-541.15K,-2.4%,0.11%
260557103,DOW,DOW INC,337834,-23622,7.75M,-541.65K,-6.5%,0.04%
35671D857,FCX,FREEPORT-MCMORAN INC,265552,-14026,10.41M,-550.1K,-5%,0.05%
31609A503,FMDE,FIDELITY COVINGTON TRUST,0,-16274,0,-560.06K,CLOSE,0%
20825C104,COP,CONOCOPHILLIPS,281969,-6024,26.67M,-569.81K,-2.1%,0.13%
03769M106,APO,APOLLO GLOBAL MGMT INC,27490,-4293,3.66M,-572.13K,-13.5%,0.02%
437076102,HD,HOME DEPOT INC,498585,-1412,202.02M,-572.13K,-0.3%,0.98%
09739D100,BCC,BOISE CASCADE CO DEL,121130,-7485,9.37M,-578.74K,-5.8%,0.05%
22822V101,CCI,CROWN CASTLE INC,32901,-6043,3.17M,-583.09K,-15.5%,0.02%
219350105,GLW,CORNING INC,98904,-7112,8.11M,-583.4K,-6.7%,0.04%
29272W109,ENR,ENERGIZER HLDGS INC NEW,399183,-23889,9.94M,-594.6K,-5.6%,0.05%
37045V100,GM,GENERAL MTRS CO,347644,-9773,21.2M,-595.86K,-2.7%,0.1%
97717W851,DXJ,WISDOMTREE TR,38550,-4680,4.94M,-599.18K,-10.8%,0.02%
22160N109,CSGP,COSTAR GROUP INC,87077,-7102,7.35M,-599.2K,-7.5%,0.04%
609207105,MDLZ,MONDELEZ INTL INC,228607,-9652,14.28M,-602.96K,-4.1%,0.07%
925050106,VRNA,VERONA PHARMA PLC,0,-6392,0,-604.55K,CLOSE,0%
044186104,ASH,ASHLAND INC,227585,-12635,10.9M,-605.34K,-5.3%,0.05%
421298100,HAYW,HAYWARD HLDGS INC,917779,-40108,13.88M,-606.43K,-4.2%,0.07%
364760108,GAP,GAP INC,16794,-28966,359.22K,-619.58K,-63.3%,<.01%
500643200,KFY,KORN FERRY,176427,-8878,12.35M,-621.28K,-4.8%,0.06%
23355L106,DXC,DXC TECHNOLOGY CO,822412,-45832,11.21M,-624.69K,-5.3%,0.05%
46428Q109,SLV,ISHARES SILVER TR,53450,-14842,2.26M,-628.86K,-21.7%,0.01%
464287887,IJT,ISHARES TR,351517,-4473,49.74M,-632.93K,-1.3%,0.24%
388689101,GPK,GRAPHIC PACKAGING HLDG CO,532683,-32877,10.42M,-643.4K,-5.8%,0.05%
78463M107,SPSC,SPS COMM INC,93939,-6188,9.78M,-644.42K,-6.2%,0.05%
10576N102,BRZE,BRAZE INC,429166,-22834,12.21M,-649.4K,-5.1%,0.06%
50189K103,LCII,LCI INDS,112089,-7010,10.44M,-652.98K,-5.9%,0.05%
505336107,LZB,LA Z BOY INC,293159,-19050,10.06M,-653.8K,-6.1%,0.05%
53115L104,LBRT,LIBERTY ENERGY INC,986021,-53102,12.17M,-655.28K,-5.1%,0.06%
690742101,OC,OWENS CORNING NEW,100313,-4639,14.19M,-656.23K,-4.4%,0.07%
603158106,MTX,MINERALS TECHNOLOGIES INC,186704,-10687,11.6M,-663.88K,-5.4%,0.06%
78454L100,SM,SM ENERGY CO,487736,-26783,12.18M,-668.77K,-5.2%,0.06%
02209S103,MO,ALTRIA GROUP INC,215583,-10166,14.24M,-671.57K,-4.5%,0.07%
09290D101,BLK,BLACKROCK INC,77217,-577,90.02M,-672.71K,-0.7%,0.43%
00402L107,ASO,ACADEMY SPORTS & OUTDOORS IN,218638,-13935,10.94M,-697.03K,-6%,0.05%
277432100,EMN,EASTMAN CHEM CO,9553,-11182,602.32K,-705.02K,-53.9%,<.01%
233331107,DTE,DTE ENERGY CO,195099,-5019,27.59M,-709.84K,-2.5%,0.13%
92343X100,VRNT,VERINT SYS INC,554913,-35215,11.24M,-713.1K,-6%,0.05%
827048109,SLGN,SILGAN HLDGS INC,280898,-16614,12.08M,-714.57K,-5.6%,0.06%
12653C108,CNX,CNX RES CORP,360526,-22273,11.58M,-715.41K,-5.8%,0.06%
45168D104,IDXX,IDEXX LABS INC,18754,-1124,11.98M,-718.11K,-5.7%,0.06%
320817109,FRME,FIRST MERCHANTS CORP,283231,-19071,10.68M,-718.98K,-6.3%,0.05%
701094104,PH,PARKER-HANNIFIN CORP,123587,-960,93.7M,-727.82K,-0.8%,0.45%
675234108,OCFC,OCEANFIRST FINL CORP,675507,-41552,11.87M,-730.07K,-5.8%,0.06%
43300A203,HLT,HILTON WORLDWIDE HLDGS INC,29051,-2820,7.54M,-731.62K,-8.8%,0.04%
254543101,DIOD,DIODES INC,222626,-13838,11.85M,-736.32K,-5.9%,0.06%
30212P303,EXPE,EXPEDIA GROUP INC,247345,-3455,52.87M,-738.51K,-1.4%,0.26%
46137V811,PTF,INVESCO EXCHANGE TRADED FD T,0,-10820,0,-738.9K,CLOSE,0%
98980L101,ZM,ZOOM COMMUNICATIONS INC,249959,-8957,20.62M,-738.95K,-3.5%,0.1%
00206R102,T,AT&T INC,493292,-26206,13.93M,-740.06K,-5%,0.07%
48123V102,ZD,ZIFF DAVIS INC,347374,-19437,13.23M,-740.55K,-5.3%,0.06%
69370C100,PTC,PTC INC,16142,-3655,3.28M,-742.04K,-18.5%,0.02%
87265H109,TPH,TRI POINTE HOMES INC,347624,-21883,11.81M,-743.37K,-5.9%,0.06%
172755100,CRUS,CIRRUS LOGIC INC,126601,-5960,15.86M,-746.73K,-4.5%,0.08%
103304101,BYD,BOYD GAMING CORP,200205,-8757,17.31M,-757.04K,-4.2%,0.08%
655844108,NSC,NORFOLK SOUTHN CORP,39649,-2593,11.91M,-778.96K,-6.1%,0.06%
85254J102,STAG,STAG INDL INC,404399,-22289,14.27M,-786.58K,-5.2%,0.07%
92511U102,VRRM,VERRA MOBILITY CORP,711560,-31886,17.58M,-787.58K,-4.3%,0.08%
902973304,USB,US BANCORP DEL,623960,-16539,30.16M,-799.33K,-2.6%,0.15%
592688105,MTD,METTLER TOLEDO INTERNATIONAL,785,-655,963.67K,-804.08K,-45.5%,<.01%
88579Y101,MMM,3M CO,165407,-5189,25.67M,-805.23K,-3%,0.12%
G8060N102,ST,SENSATA TECHNOLOGIES HLDG PL,450325,-26625,13.76M,-813.39K,-5.6%,0.07%
16115Q308,GTLS,CHART INDS INC,0,-4943,0,-813.86K,CLOSE,0%
16119P108,CHTR,CHARTER COMMUNICATIONS INC N,5722,-2991,1.57M,-822.84K,-34.3%,<.01%
539830109,LMT,LOCKHEED MARTIN CORP,26689,-1662,13.32M,-829.69K,-5.9%,0.06%
25278X109,FANG,DIAMONDBACK ENERGY INC,5913,-5810,846.15K,-831.41K,-49.6%,<.01%
G01767105,ALKS,ALKERMES PLC,455641,-27722,13.67M,-831.66K,-5.7%,0.07%
141788109,CARG,CARGURUS INC,500755,-22411,18.64M,-834.36K,-4.3%,0.09%
65336K103,NXST,NEXSTAR MEDIA GROUP INC,74010,-4227,14.63M,-835.85K,-5.4%,0.07%
988498101,YUM,YUM BRANDS INC,151764,-5534,23.07M,-841.17K,-3.5%,0.11%
337344105,QQEW,FIRST TR EXCHANGE-TRADED FD,0,-6205,0,-846.92K,CLOSE,0%
665859104,NTRS,NORTHERN TR CORP,108324,-6312,14.58M,-849.6K,-5.5%,0.07%
720190206,PDM,PIEDMONT REALTY TRUST INC,1536198,-94433,13.83M,-849.9K,-5.8%,0.07%
431571108,HI,HILLENBRAND INC,594774,-31545,16.08M,-852.98K,-5%,0.08%
681919106,OMC,OMNICOM GROUP INC,435204,-10475,35.48M,-854.03K,-2.4%,0.17%
48203R104,JNPR,JUNIPER NETWORKS INC,0,-21457,0,-856.78K,CLOSE,0%
013872106,AA,ALCOA CORP,90805,-26081,2.99M,-857.8K,-22.3%,0.01%
58155Q103,MCK,MCKESSON CORP,12174,-1116,9.4M,-862.15K,-8.4%,0.05%
66765N105,NWN,NORTHWEST NAT HLDG CO,318383,-19268,14.3M,-865.71K,-5.7%,0.07%
438516106,HON,HONEYWELL INTL INC,355824,-4123,74.9M,-867.89K,-1.1%,0.36%
31620M106,FIS,FIDELITY NATL INFORMATION SV,214153,-13169,14.12M,-868.36K,-5.8%,0.07%
25402D102,DOCN,DIGITALOCEAN HLDGS INC,426809,-25521,14.58M,-871.8K,-5.6%,0.07%
981475106,WKC,WORLD KINECT CORPORATION,473173,-33665,12.28M,-873.61K,-6.6%,0.06%
736508847,POR,PORTLAND GEN ELEC CO,288719,-20021,12.7M,-880.92K,-6.5%,0.06%
92206C599,VTHR,VANGUARD SCOTTSDALE FDS,18078,-3022,5.32M,-889.43K,-14.3%,0.03%
23331A109,DHI,D R HORTON INC,5074,-5260,859.89K,-891.41K,-50.9%,<.01%
12572Q105,CME,CME GROUP INC,101102,-3331,27.32M,-900K,-3.2%,0.13%
941848103,WAT,WATERS CORP,46065,-3053,13.81M,-915.32K,-6.2%,0.07%
921946794,VYMI,VANGUARD WHITEHALL FDS,15345,-11000,1.3M,-931.48K,-41.8%,<.01%
922908553,VNQ,VANGUARD INDEX FDS,865398,-10244,79.11M,-936.51K,-1.2%,0.38%
92204A884,VOX,VANGUARD WORLD FD,2032,-5000,381.47K,-938.65K,-71.1%,<.01%
74112D101,PBH,PRESTIGE CONSMR HEALTHCARE I,251369,-15058,15.69M,-939.62K,-5.7%,0.08%
750236101,RDN,RADIAN GROUP INC,443521,-26045,16.06M,-943.35K,-5.5%,0.08%
285512109,EA,ELECTRONIC ARTS INC,21769,-4693,4.39M,-946.58K,-17.7%,0.02%
29446M102,EQNR,EQUINOR ASA,0,-37788,0,-949.99K,CLOSE,0%
049468101,TEAM,ATLASSIAN CORPORATION,0,-4692,0,-952.9K,CLOSE,0%
63001N106,NATL,NCR ATLEOS CORPORATION,424691,-24281,16.69M,-954.49K,-5.4%,0.08%
06652K103,BKU,BANKUNITED INC,425266,-25214,16.23M,-962.17K,-5.6%,0.08%
830940102,SKWD,SKYWARD SPECIALTY INS GROUP,0,-17002,0,-982.54K,CLOSE,0%
G2717B108,CWK,CUSHMAN WAKEFIELD PLC,1131297,-62051,18.01M,-987.85K,-5.2%,0.09%
55087P104,LYFT,LYFT INC,18830,-45002,414.45K,-990.49K,-70.5%,<.01%
29275Y102,ENS,ENERSYS,151461,-8946,17.11M,-1.01M,-5.6%,0.08%
92047W101,VVV,VALVOLINE INC,474815,-28222,17.05M,-1.01M,-5.6%,0.08%
039653100,ACA,ARCOSA INC,179666,-10965,16.84M,-1.03M,-5.8%,0.08%
109696104,BCO,BRINKS CO,140483,-8863,16.42M,-1.04M,-5.9%,0.08%
28176E108,EW,EDWARDS LIFESCIENCES CORP,182172,-13499,14.17M,-1.05M,-6.9%,0.07%
92204A405,VFH,VANGUARD WORLD FD,10562,-8008,1.39M,-1.05M,-43.1%,<.01%
127190304,CACI,CACI INTL INC,43883,-2126,21.89M,-1.06M,-4.6%,0.11%
47103N106,JBI,JANUS INTERNATIONAL GROUP IN,1825526,-109043,18.02M,-1.08M,-5.6%,0.09%
39874R101,GO,GROCERY OUTLET HLDG CORP,801557,-67527,12.86M,-1.08M,-7.8%,0.06%
808524755,FNDF,SCHWAB STRATEGIC TR,36675,-25384,1.58M,-1.09M,-40.9%,<.01%
69753M105,PLMR,PALOMAR HLDGS INC,0,-7071,0,-1.09M,CLOSE,0%
87305R109,TTMI,TTM TECHNOLOGIES INC,345260,-19111,19.89M,-1.1M,-5.2%,0.1%
